num__fixed acidity,num__volatile acidity,num__citric acid,num__residual sugar,num__chlorides,num__free sulfur dioxide,num__total sulfur dioxide,num__density,num__pH,num__sulphates,num__alcohol,cat__type_red,cat__type_white,quality
0.5248782793011707,-0.07699731775777843,-0.3945311409162233,-0.8592890782146816,-0.33179341195826045,-0.41347212631267927,-0.20322207084096047,-0.4423043961152495,-0.21252054354301114,0.03210460432818127,-0.044025037573739836,0.0,1.0,6
-0.0052074681818998474,-0.7374342253780647,-0.25828439009523335,0.49415063706550033,0.08968401137604433,0.6232191337005138,0.3116938117789217,-0.34007402719277424,-0.8940147132631981,0.3619948912265698,0.6257666661525756,0.0,1.0,6
-0.5352932156649703,-0.9175533820017792,-0.3264077655057283,-0.024667920458569362,-0.5161897846670188,-0.9894117152088977,-0.238733511021642,-0.9875330303682869,-0.33642857440122725,-0.8256101416076306,1.0443864809815224,0.0,1.0,6
1.357870168203138,0.763558746486222,-0.05391426386374872,-0.5209291493946361,0.7219001463775018,-0.35587816742305745,0.18740377114653634,1.3296886652071882,0.5309276416062852,0.49395100598592556,-0.9649886301974224,1.0,0.0,5
-0.5352932156649703,1.6341346701675084,-2.1657389015890915,-0.7013877780986604,0.2213957061680147,-1.219787550767385,-1.7124582785199254,0.9207671895174007,1.4602378730429044,0.757863235504637,-1.132436556129002,1.0,0.0,5
-0.38384014495552155,0.763558746486222,0.15045586236773625,0.8776252230615519,-0.35813575091665456,0.04727954480429546,1.0219226153925522,0.648152872390863,-0.026658497255685663,0.4279729486062477,-1.132436556129002,0.0,1.0,5
-0.08093400353662458,-0.7974739442526363,-0.3264077655057283,0.8099532372975426,-0.015685344457531777,-0.24069024964381375,-0.06117631011823436,0.3755385552643633,-1.6994169138416013,-0.09985151043117445,-0.8812646672316334,0.0,1.0,5
1.2064170974936899,-0.43723563100520724,0.49107273942021085,-0.6788304495106573,1.1433775697118065,-0.5862540029815447,-1.5526567977068586,0.32783104976721067,-0.4603366052594433,1.0217754650233477,0.542042703186785,1.0,0.0,6
-0.23238707424607272,-1.2777916952492079,-0.25828439009523335,1.8701476809336854,-0.17373937820789603,0.9687828870382449,0.3116938117789217,0.6992680568521196,0.7167896878936081,-0.7596320842279527,-0.37892088943689756,0.0,1.0,6
-0.3081136096007975,-0.37719591213063575,0.28670261318872586,-0.7690597638626695,-0.4371627677918366,-0.29828420853343557,-0.4873135922864127,-0.7149187132417871,0.035295518173421,0.8238412928843148,-0.21147296350531794,0.0,1.0,6
-0.3081136096007975,2.8049091882216524,-1.825122024536617,-0.6788304495106573,0.35310740095998505,-1.3925694274362506,-1.7834811588812884,0.3823539131924955,1.7700079501884434,0.8238412928843148,0.2071468513236288,1.0,0.0,6
-0.6110197510196944,-0.07699731775777843,0.8316896164726855,0.8776252230615519,-0.04202768341592585,1.256752681486354,0.8798768546698261,0.1301856698504681,-0.7701066824049821,-0.36376373994988587,-0.7975407042658443,0.0,1.0,5
3.3267600874259706,0.5834395898625077,2.1941571246825844,-0.6562731209226543,0.06334167241765026,-1.4501633863258725,-1.7657254387909478,1.1933815066439382,-0.08861251268479507,0.8898193502639927,-0.2951969264711085,1.0,0.0,6
-0.23238707424607272,-0.37719591213063575,0.5591961148307059,0.7197239229455304,-0.5425321236254129,-0.874223797429654,-0.34526783156368657,-0.03338292042546203,-0.33642857440122725,-1.3534346006450526,-0.2951969264711085,0.0,1.0,5
-0.04307073585926188,-1.0376328197509221,-0.5307778917372133,1.035526523177573,1.6438820099212932,1.4871285170448414,1.1284569359345968,0.43687677661781815,-0.4603366052594433,-0.6276759694685969,-0.2951969264711085,0.0,1.0,6
-0.9896524277933161,-0.9775931008763507,-0.1901610146847387,-0.09233990622257862,-0.647901479458989,2.1782560237203037,0.4004724122306255,-0.9909407093323909,-0.08861251268479507,-1.0235443137466638,0.6257666661525756,0.0,1.0,6
2.0394089863956575,0.9436779031099366,-0.5307778917372133,-0.6111584637466483,1.2224045865869884,-1.3925694274362506,-1.7834811588812884,1.1252279273623134,0.7167896878936081,-0.09985151043117445,-0.4626448524026866,1.0,0.0,4
-0.5352932156649703,0.2832409954896504,3.3522545066609983,-0.8592890782146816,4.22543122784391,-0.9318177563192758,-0.7181379534608426,-0.3059972375519618,-0.8940147132631981,-0.03387345305149659,-0.8812646672316334,0.0,1.0,5
1.6607763096220358,0.3432807143642219,1.03605974270417,-0.5660438065706422,0.8009271632526835,-1.3925694274362506,-1.6769468383392439,1.0979664956496709,-0.4603366052594433,-0.23180762519053016,-0.044025037573739836,1.0,0.0,5
-0.6867462863744191,-0.43723563100520724,0.9679363672936755,1.5205090878196381,-0.5161897846670188,1.7750983114929506,1.7321514190061829,0.8866903998765882,0.15920354903163708,-0.03387345305149659,-0.8812646672316334,0.0,1.0,6
-0.838199357083868,-0.07699731775777843,-0.12203763927424371,-0.453257163630627,-0.5425321236254129,-0.010314414085326379,0.16964805105619557,-1.7985606238197296,0.5309276416062852,-0.891588198987308,2.132797999536783,0.0,1.0,7
-0.4595666803102463,-1.0976725386254935,0.5591961148307059,-0.7916170924506725,-0.33179341195826045,1.0263768459278668,0.50700673277267,-1.1238401889315746,1.9558699964757689,-0.09985151043117445,1.5467302587762581,0.0,1.0,7
-0.5352932156649703,-0.37719591213063575,0.21857923777823088,1.0806411803535791,0.27408038408480284,1.7750983114929506,1.1639683761152784,0.9207671895174007,-0.4603366052594433,0.2300387764672141,-1.2998844820605802,0.0,1.0,4
0.2976986732369971,-0.43723563100520724,0.08233248695724127,-0.6788304495106573,0.06334167241765026,-0.6438479618711667,1.0751897756635747,-0.03338292042546203,-0.026658497255685663,0.164060719087537,-0.5463688153684757,0.0,1.0,5
-0.38384014495552155,-1.0376328197509221,1.240429868935655,-0.6562731209226543,-0.35813575091665456,-0.1830962907541919,0.13413661087551404,-0.7489955028825995,-0.4603366052594433,-0.5616979120889191,-0.21147296350531794,0.0,1.0,6
0.5248782793011707,2.264551718350509,-1.0076415196106776,-0.5434864779826392,1.0380082138782303,-0.5862540029815447,-1.35734387671311,1.1252279273623134,1.0885137804682563,-0.03387345305149659,-0.8812646672316334,1.0,0.0,5
0.07051906717282422,1.0637573408590797,0.014209111546746275,-0.6562731209226543,0.35310740095998505,1.1991587225967322,-0.7891608338222057,-0.10835185763525704,0.7167896878936081,1.8794902109591591,1.965350073605205,1.0,0.0,6
0.14624560252754895,-0.7974739442526363,-0.3264077655057283,0.5167079656535033,-0.674243818417383,0.6232191337005138,0.5247624528630108,-0.4423043961152495,-0.4603366052594433,-1.0235443137466638,1.0443864809815224,0.0,1.0,7
-0.6110197510196944,0.22320127661507888,-0.5307778917372133,0.49415063706550033,-0.25276639508307824,0.6232191337005138,0.6490524934953962,0.5254764296839533,-0.7081526669758754,0.4279729486062477,-1.132436556129002,0.0,1.0,5
0.14624560252754895,-0.8575136631272077,0.3548259885992209,2.6934901743957957,-0.2264240561246842,0.7384070514797575,1.341525577018686,1.7045333512562009,-1.2037847904087398,-0.7596320842279527,-1.132436556129002,0.0,1.0,6
1.5093232389125861,1.3039162163573657,-0.9395181442001829,-0.7690597638626695,0.5638461126271372,-1.1621935918777633,-1.6591911182489032,0.4300614186896481,-0.4603366052594433,-0.29778568257020804,-0.5463688153684757,1.0,0.0,5
-0.7624728217291432,-0.07699731775777843,0.6273194902412005,2.6596541815137913,-0.5161897846670188,1.6023164348240853,1.0396783354828931,1.472811181698646,0.15920354903163708,0.2300387764672141,-0.9649886301974224,0.0,1.0,6
-0.6110197510196944,-0.19707675550692147,1.44479999516714,0.8550678944735489,0.010656994500862296,0.3352493392524047,1.8919528998192496,0.6549682303190331,-0.33642857440122725,-0.6276759694685969,-1.216160519094791,0.0,1.0,5
0.5248782793011707,0.9436779031099366,0.08233248695724127,-0.6788304495106573,0.7219001463775018,-0.874223797429654,0.50700673277267,0.7844600309541507,-0.15056652811390175,0.09808266170785913,-0.8812646672316334,1.0,0.0,5
-0.23238707424607272,-0.9175533820017792,0.21857923777823088,0.42647865130149126,-0.3054510729998664,1.1991587225967322,0.18740377114653634,-0.40822760647443707,-0.7701066824049821,-0.6276759694685969,0.12342288835783828,0.0,1.0,7
-1.0653789631480408,-0.04697745832049266,-1.2120116458421626,0.1783480368334578,-0.27910873404147235,1.0839708048174885,1.4658156176510713,-0.27192044791114933,0.4689736261771759,1.1537315797827035,-0.21147296350531794,0.0,1.0,5
-0.4595666803102463,0.4933800115506504,-0.46265451632671833,-0.5998797994526467,-0.5952168015422008,-0.41347212631267927,-0.4873135922864127,-1.2533319895666544,-1.0798767595505236,-0.8256101416076306,0.7094906291183647,0.0,1.0,6
-0.3081136096007975,0.8235984653607935,-0.46265451632671833,-0.6788304495106573,0.5111614347103491,-0.06790837297494821,-0.9489623146352726,0.273308186341888,0.7167896878936081,0.4279729486062477,-0.1277490005395289,1.0,0.0,5
3.3267600874259706,-0.6773945065034932,1.7172934968091194,-0.7239451066866635,0.458476756793561,-1.5653513041051161,-1.890015479423333,1.2274582962847507,-0.5222906206885499,1.0877535224030255,-0.5463688153684757,1.0,0.0,6
0.2976986732369971,1.1838367786082227,-0.5989012671477081,-0.6788304495106573,-0.7269284963341711,-0.9894117152088977,0.6490524934953962,-0.476381185756062,-1.1418307749796304,-1.3534346006450526,-0.1277490005395289,0.0,1.0,5
3.8568458349090418,-0.43723563100520724,1.1723064935251601,-0.430699835042624,0.5901884515855313,-0.12550233186457005,-1.215298115990384,1.636379771974538,-0.15056652811390175,1.747534096199804,-0.2951969264711085,1.0,0.0,6
0.4491517439464459,-0.31715619325606453,-0.6670246425582032,1.01296919458957,-0.015685344457531777,0.7960010103693794,1.7499071390965235,0.9037287946969944,-0.8940147132631981,0.49395100598592556,-1.0487125931632115,0.0,1.0,6
-0.08093400353662458,-0.7974739442526363,0.21857923777823088,-0.5660438065706422,-0.4371627677918366,0.6232191337005138,1.270502696657323,-1.0965787572188943,0.592881657035392,0.164060719087537,1.6304542217420472,0.0,1.0,6
-0.3081136096007975,-0.31715619325606453,1.240429868935655,1.8701476809336854,-0.09471236133271399,1.0263768459278668,1.412548457380049,0.9889207687990256,-0.8320606978340915,-0.5616979120889191,-0.9649886301974224,0.0,1.0,5
-0.913925892438592,-1.0376328197509221,-0.1901610146847387,1.058083851765576,-0.33179341195826045,0.16246746258353914,-0.29200067129266427,0.2937542601263982,-0.646198651546766,-1.1555004285060195,-1.132436556129002,0.0,1.0,6
1.2064170974936899,0.2832409954896504,0.21857923777823088,-0.7239451066866635,1.0380082138782303,-0.4710660852023011,-0.611603632918798,-1.4782388011960395,-1.6994169138416013,0.03210460432818127,1.7141781847078363,0.0,1.0,6
-0.6110197510196944,-0.43723563100520724,1.1723064935251601,0.5167079656535033,-0.27910873404147235,1.314346640375976,1.6256170984641383,0.3755385552643633,0.09724953360253041,-0.6936540268482748,-1.132436556129002,0.0,1.0,6
-0.9896524277933161,-0.7974739442526363,-0.5307778917372133,1.5994597378776487,-0.33179341195826045,1.314346640375976,0.8976325747601669,0.8185368205949632,0.15920354903163708,-0.9575662563669859,-0.8812646672316334,0.0,1.0,5
-0.3081136096007975,-0.7974739442526363,-0.05391426386374872,-0.4758144922186301,-0.27910873404147235,0.565625174810892,0.11638089078517329,-1.089763399290762,-0.9559687286923076,0.757863235504637,0.29087081428941786,0.0,1.0,7
-0.7624728217291432,0.0430821199913643,-0.803271393379193,2.952899453157831,0.326765062001591,0.16246746258353914,0.7733425341277815,1.5614108347647433,-0.4603366052594433,-0.23180762519053016,-1.4673324079921584,0.0,1.0,6
-0.838199357083868,-0.43723563100520724,0.014209111546746275,-0.8818464068026846,-0.5952168015422008,-0.35587816742305745,-0.07893203020857512,-1.600915243902987,0.8406977187518241,-0.891588198987308,1.6304542217420472,0.0,1.0,6
0.4491517439464459,-0.7974739442526363,1.1723064935251601,-0.8592890782146816,-0.5425321236254129,-0.5862540029815447,-0.2742449512023235,-1.532761664621362,-1.0798767595505236,-1.6833248875434417,1.2955583698788895,0.0,1.0,7
-0.6110197510196944,-0.37719591213063575,-0.6670246425582032,1.7573610379936702,-0.46350510675023066,1.1991587225967322,0.6312967734050554,0.2903465811622943,0.035295518173421,-0.6936540268482748,0.12342288835783828,0.0,1.0,6
1.7365028449767599,0.16316155774050736,1.3766766197566451,-0.6788304495106573,0.8272695022110776,-1.0470056740985194,-1.1265195155386802,0.5561455403606618,0.40701961074806925,0.296016833846892,0.458318740220996,1.0,0.0,6
-0.3081136096007975,-0.6173547876289218,0.08233248695724127,-0.4081425064546209,-0.2000817171662901,2.1782560237203037,0.8266096943988038,-0.4286736802589094,-0.7701066824049821,1.0217754650233477,-0.2951969264711085,0.0,1.0,6
-0.4595666803102463,-0.5573150687543503,-0.5307778917372133,-0.7465024352746664,-0.2264240561246842,-0.24069024964381375,0.16964805105619557,-0.10153649970708697,0.9026517341809336,0.4279729486062477,-0.37892088943689756,0.0,1.0,6
0.07051906717282422,-0.37719591213063575,0.21857923777823088,-0.7690597638626695,-0.06837002237431992,0.04727954480429546,0.5957853332243739,-0.926194809014832,-0.2744745589721178,-0.42974179732956375,0.12342288835783828,0.0,1.0,5
-0.23238707424607272,-0.5573150687543503,-0.5307778917372133,-0.3179131921026088,0.010656994500862296,-0.9894117152088977,-0.5228250324670942,-0.10153649970708697,-1.451600852125169,-0.36376373994988587,-0.8812646672316334,0.0,1.0,4
0.8277844207200683,3.0450680637199383,-1.2120116458421626,-0.5660438065706422,0.958981197003048,-0.9894117152088977,-1.0732523552676578,0.9343979053737408,0.8406977187518241,0.03210460432818127,-0.37892088943689756,1.0,0.0,5
5.144196935939355,0.40332043323879313,2.1260337492720893,-0.27279853492660283,0.8536118411694718,-1.3925694274362506,-1.1975423959000433,2.3519923544317134,-1.3276928212669559,1.813512153579482,0.2071468513236288,1.0,0.0,6
-0.4595666803102463,0.9436779031099366,-0.3945311409162233,1.4190011091736248,-0.7269284963341711,0.1048735036939173,-0.07893203020857512,-0.5036426174687044,0.28311157988985314,1.6155779814404485,1.965350073605205,0.0,1.0,8
0.22197213788227302,-0.257116474381493,-0.7351480179686981,0.34752800124348054,-0.8059555132093533,0.16246746258353914,0.50700673277267,-0.701287997385447,-1.8852789601289268,-1.2214784858856973,0.458318740220996,0.0,1.0,5
-1.5197381752763865,0.8235984653607935,-1.8932453999471122,-0.7690597638626695,-0.06837002237431992,-0.6438479618711667,-0.14995491056993818,-0.6126883443193119,1.9558699964757689,0.5599290633656034,1.3792823328446786,1.0,0.0,7
-0.15666053889134865,-0.7374342253780647,0.014209111546746275,-0.7690597638626695,-0.3054510729998664,0.565625174810892,0.09862517069483252,-1.0556866096499498,-1.5135548675542785,-0.6276759694685969,-0.044025037573739836,0.0,1.0,6
-0.3081136096007975,3.4353262364046526,-0.1901610146847387,-0.047225249046572514,0.35310740095998505,-0.874223797429654,-1.3395881566227694,0.4334690976537521,1.8939159810466595,0.03210460432818127,0.458318740220996,1.0,0.0,5
0.07051906717282422,-1.0376328197509221,-0.5307778917372133,0.6971665943575275,1.6965666878380814,0.1048735036939173,0.8443654144891446,0.19833924913209303,-0.33642857440122725,-1.0235443137466638,-0.1277490005395289,0.0,1.0,8
0.7520578853653429,-0.6773945065034932,0.5591961148307059,0.5618226228295093,-0.2000817171662901,-1.0470056740985194,-0.6826265132801611,0.7163064516725258,-1.0179227441214143,2.0114463257185147,-0.7138167413000552,0.0,1.0,6
-0.15666053889134865,-0.6173547876289218,0.014209111546746275,-0.8367317496266786,-0.5161897846670188,0.5080312159212702,0.1518923309658548,-0.851225871805037,-0.33642857440122725,-0.7596320842279527,0.542042703186785,0.0,1.0,8
-0.913925892438592,-0.43723563100520724,-0.8713947687896879,-0.7465024352746664,-0.9640095469597175,-0.35587816742305745,-0.07893203020857512,-1.600915243902987,0.592881657035392,-0.42974179732956375,1.7141781847078363,0.0,1.0,7
-0.6110197510196944,2.714849609909795,-2.1657389015890915,-0.6337157923346513,0.2213957061680147,-0.12550233186457005,-1.1087637954483394,-0.2446590161985069,1.64609991933023,-0.09985151043117445,0.8769385550499428,1.0,0.0,5
0.2976986732369971,-0.257116474381493,-0.6670246425582032,1.170870494705591,-0.2000817171662901,1.5447224759344633,1.3592812971090267,0.7163064516725258,-0.8940147132631981,-0.891588198987308,-1.0487125931632115,0.0,1.0,6
-0.3081136096007975,-0.7374342253780647,1.1723064935251601,-0.9269610639786906,-0.12105470029110807,-0.24069024964381375,0.24067093141755863,-1.1919937682131996,0.15920354903163708,-1.2214784858856973,0.7094906291183647,0.0,1.0,6
-0.6867462863744191,-0.43723563100520724,0.4229493640097159,-0.9269610639786906,-0.14739703924950215,-1.3349754685466286,0.4537395725016478,-0.6467651339601244,1.398283857613798,-0.23180762519053016,-0.044025037573739836,0.0,1.0,7
0.7520578853653429,2.1444722806013656,-0.5989012671477081,-0.6788304495106573,1.1170352307534124,-0.9318177563192758,-0.5938479128284573,0.9548439791582132,-0.21252054354301114,1.0877535224030255,-0.9649886301974224,1.0,0.0,5
-0.6110197510196944,-1.0376328197509221,0.15045586236773625,-0.7916170924506725,0.958981197003048,0.7384070514797575,0.38271669214028475,-0.23784365827033685,0.15920354903163708,-0.29778568257020804,-0.7975407042658443,0.0,1.0,6
-0.6867462863744191,-0.6173547876289218,-0.1901610146847387,1.960376995285697,-0.5688744625838068,1.314346640375976,0.3472052519596032,0.39939230801293957,-0.33642857440122725,-1.0235443137466638,0.03969892539204922,0.0,1.0,6
-0.15666053889134865,-0.9775931008763507,-0.3945311409162233,-0.8141744210386755,-0.33179341195826045,0.9111889281486231,-0.45180215210573116,-0.6603958498164645,1.0265597650391496,-0.36376373994988587,0.12342288835783828,0.0,1.0,7
